Sitio->F:ISO_3166_1_alpha2_to_lugar(lugarObj),D:BWID,D:searegion,direccion,nombre,D:categoriaAgua,D:longitud,D:latitud,D:valoracion2015,A:tipo(10)
LT,LT007770116010001 ,Baltic Sea,TAURAGES-TAURAGES-TAURAGES MIESTO,JUROS,R,22.2776,55.2534,5
LT,LT00219100500010 ,Baltic Sea,KAUNO-KAUNO APSKRITIS-,KAUNO MARIŲ II,R,24.014,54.8765,5
LT,LT0021910050001 ,Baltic Sea,KAUNO-KAUNO-KAUNO MIESTO,KAUNO MARIU,R,24.0147,54.8754,5
LT,LT006540114050060 ,Baltic Sea,SIAULIU-KELMES-KELMES,KELMES M. I,R,22.9435,55.6272,5
LT,LT009122501088274 ,Baltic Sea,UTENOS-UTENOS-UTENOS,KLOVINIU ,L,25.6351,55.5163,5
LT,LT006656841050081 ,Baltic Sea,SIAULIU-PAKRUOJO-ROZALIMO,LAICIU II,L,23.8565,55.9191,5
LT,LT0021910060001 ,Baltic Sea,KAUNO-KAUNO-KAUNO MIESTO,LAMPEDZIU,L,23.8273,54.9117,5
LT,LT00A791012040204 ,Baltic Sea,VILNIAUS-TRAKU-LENTVARIO,LENTVARIO,L,25.0386,54.6542,5
LT,LT005571941050100 ,Baltic Sea,PANEVEZIO-KUPISKIO-KUPISKIO,LEVENS,R,24.9758,55.8501,5
LT,LT005670141010850 ,Baltic Sea,PANEVEZIO-PASVALIO-PASVALIO MIESTO,LEVENS,R,24.4059,56.0642,5
LT,LT00A799412030200 ,Baltic Sea,VILNIAUS-TRAKU-TRAKU,LUKOS,L,24.9368,54.642,5
LT,LT008781130030063 ,Baltic Sea,TELSIU-TELSIU-VARNIU,LUKSTO,L,22.3387,55.7257,5
LT,LT009452512130041 ,Baltic Sea,UTENOS-IGNALINOS-IGNALINOS,LUSIU,L,26.1054,55.3314,5
LT,LT004184715050003 ,Baltic Sea,MARIJAMPOLES-MARIJAMPOLES-MARIJAMPOLES,MARIJAMPOLES II,R,23.3359,54.5221,5
LT,LT0032100101004 ,Baltic Sea,KLAIPEDOS-KLAIPEDOS-KLAIPEDOS MIESTO,MELNRAGES I,C,21.0856,55.733,5
LT,LT0032100101003 ,Baltic Sea,KLAIPEDOS-KLAIPEDOS-KLAIPEDOS MIESTO,MELNRAGES II,C,21.0812,55.7581,5
LT,LT001596910040582 ,Baltic Sea,ALYTAUS-LAZDIJU-SEIRIJU,METELIO,L,23.7465,54.3051,5
LT,LT0032500101011 ,Baltic Sea,KLAIPEDOS-KLAIPEDOS-PALANGOS MIESTO,MOTERU PLIAZO,C,21.0573,55.9332,5
LT,LT0032100101002 ,Baltic Sea,KLAIPEDOS-KLAIPEDOS-KLAIPEDOS MIESTO,NEIGALIUJU,C,21.0798,55.762,5
LT,LT00A1312010001 ,Baltic Sea,VILNIAUS-VILNIAUS-VILNIAUS MIESTO,NERIES,R,25.2928,54.7424,5
LT,LT0032300101007 ,Baltic Sea,KLAIPEDOS-KLAIPEDOS-NERINGOS,NIDOS,C,20.9848,55.3159,5
LT,LT004483415030100 ,Baltic Sea,MARIJAMPOLES-MARIJAMPOLES-KALVARIJOS,ORIJOS,L,23.2257,54.3855,5
LT,LT0096212241933 ,Baltic Sea,UTENOS-MOLETU-MOLETU MIESTO,PASTOVIO,L,25.4288,55.2325,5
LT,LT006910714030001 ,Baltic Sea,SIAULIU-SIAULIU APSKRITIS-,PASVINIO,L,22.998,55.8273,5
LT,LT0032300101009 ,Baltic Sea,KLAIPEDOS-KLAIPEDOS-NERINGOS,PERVALKOS,C,21.0557,55.4213,5
LT,LT0086866170400303 ,Baltic Sea,TELSIU-TELSIU APSKRITIS-,PLATELIŲ -AZUOLU SALOS,L,21.8281,56.0671,5
LT,LT0086866170400301 ,Baltic Sea,TELSIU-TELSIU APSKRITIS-,PLATELIŲ -BERZYNELIO,L,21.8375,56.0248,5
LT,LT0086866170400302 ,Baltic Sea,TELSIU-TELSIU APSKRITIS-,PLATELIŲ -LINELIO,L,21.8787,56.0537,5
LT,LT0086866170400304 ,Baltic Sea,TELSIU-TELSIU APSKRITIS-,PLATELIŲ -PLATELIU MIESTELIO,L,21.8842,56.0438,5
LT,LT008686617040030 ,Baltic Sea,TELSIU-PLINGES-PLATELIU,PLATELIU,L,21.832,56.0438,5
LT,LT006320430050144 ,Baltic Sea,SIAULIU-AKMENES-AKMENES,PRAGALVIO,R,22.7163,56.2394,5
LT,LT0032300101008 ,Baltic Sea,KLAIPEDOS-KLAIPEDOS-NERINGOS,PREILOS,C,21.0303,55.3779,5
LT,LT0062941050044 ,Baltic Sea,SIAULIU-SIAULIU-SIAULIU MIESTO,PRUDELIS,L,23.3311,55.923,5
LT,LT0062941040012 ,Baltic Sea,SIAULIU-SIAULIU-SIAULIU MIESTO,REKYVOS,L,23.3274,55.8576,5
LT,LT005730142050014 ,Baltic Sea,PANEVEZIO-ROKISKIO-ROKISKIO MIESTO,ROKISKIO,L,25.6022,55.9568,5
LT,LT009344912241553 ,Baltic Sea,UTENOS-ANYKSCIU-SKIEMONIU,RUBIKIU,L,25.3028,55.511,5
LT,LT009432812230017 ,Baltic Sea,UTENOS-ZARASU-DUSETU,SARTU,L,25.8368,55.7456,5
LT,LT005731912230017 ,Baltic Sea,PANEVEZIO-ROKISKIO-KRIAUNU,SARTU,L,25.8491,55.8467,5
LT,LT006548030050070 ,Baltic Sea,SIAULIU-SIAULIU APSKRITIS-,SAUKENU,L,22.8878,55.8155,5
LT,LT005670141030071 ,Baltic Sea,PANEVEZIO-PASVALIO-PASVALIO MIESTO,SILO,L,24.3783,56.0502,5
LT,LT0053601420400610 ,Baltic Sea,PANEVEZIO-BIRZU-BIRZU MIESTO,SIRVENOS CENTRINE,L,24.7516,56.2066,5
LT,LT005360142040061 ,Baltic Sea,PANEVEZIO-BIRZU-BIRZU MIESTO,SIRVENOS JAUNIMO PARKE,L,24.7736,56.2129,5
LT,LT00A799412030202 ,Baltic Sea,VILNIAUS-TRAKU-TRAKU,SKAISCIO,L,24.9881,54.6591,5
LT,LT003750180050103 ,Baltic Sea,KLAIPEDOS-SKUODO-SKUODO MIESTO,SKUODO,L,21.5138,56.2648,5
LT,LT0032100101006 ,Baltic Sea,KLAIPEDOS-KLAIPEDOS-KLAIPEDOS MIESTO,SMILTYNES NAUJOJO KELTO,C,21.1023,55.6769,5
LT,LT0032100101005 ,Baltic Sea,KLAIPEDOS-KLAIPEDOS-KLAIPEDOS MIESTO,SMILTYNES SENOJO KELTO,C,21.0976,55.7036,5
LT,LT001591310030250 ,Baltic Sea,ALYTAUS-ALYTAUS APSKRITIS-,SNAIGYNO,L,23.7233,54.1013,5
LT,LT002727316050143 ,Baltic Sea,KAUNO-KAUNO APSKRITIS-,SUJAINIU,L,22.968,55.3847,5
LT,LT009340812210001 ,Baltic Sea,UTENOS-ANYKSCIU-ANYKSCIU,SVENTOSIOS,R,25.124,55.5436,5
LT,LT0032500101013 ,Baltic Sea,KLAIPEDOS-KLAIPEDOS-PALANGOS MIESTO,SVENTOSIOS,C,21.0707,56.0206,5
LT,LT0032500101015 ,Baltic Sea,KLAIPEDOS-KLAIPEDOS-PALANGOS MIESTO,SVENTOSIOS MOTERU PLIAZO,C,21.072,56.0422,5
LT,LT00A1312030090 ,Baltic Sea,VILNIAUS-VILNIAUS-VILNIAUS MIESTO,TAPELIU,L,25.4475,54.7715,5
LT,LT009827112130170 ,Baltic Sea,UTENOS-UTENOS-TAURAGNU,TAURAGNO,L,25.8245,55.4421,5
LT,LT00A799412030219 ,Baltic Sea,VILNIAUS-TRAKU-TRAKU,TOTORISKIU,L,24.9248,54.6432,5
LT,LT006547730050001 ,Baltic Sea,SIAULIU-SIAULIU APSKRITIS-,UZVENCIO,R,22.6398,55.7889,5
LT,LT 001380111050112 ,Baltic Sea,ALYTAUS-VARENOS-VARENOS MIESTO,VARENOS M. I,L,24.5595,54.2226,5
LT,LT006325230010001 ,Baltic Sea,SIAULIU-AKMENES-VENTOS,VENTOS,R,22.6842,56.1856,5
LT,LT0011510050050 ,Baltic Sea,ALYTAUS-DRUSKININKU-DRUSKININKU,VIJUNELES,L,23.9662,54.0156,5
LT,LT00A799410030640 ,Baltic Sea,VILNIAUS-VILNIAUS APSKRITIS-,VILKOKSNIO,L,24.6715,54.5047,5
LT,LT0093050030172 ,Baltic Sea,UTENOS-VISAGINO-VISAGINO,VISAGINO,L,26.4289,55.595,5
LT,LT004392060030001 ,Baltic Sea,MARIJAMPOLES-VILKAVISKIO-VISTYCIO,VISTYCIO,L,22.7353,54.4517,5
LT,LT005734542030040 ,Baltic Sea,PANEVEZIO-ROKISKIO-ROKISKIO KAIMISKOJI,VYZUONOS,L,25.6423,56.0281,5
LT,LT004183015040153 ,Baltic Sea,MARIJAMPOLES-MARIJAMPOLES-IGLIAUKOS,YGLOS,L,23.6643,54.5728,5
LT,LT004184215040111 ,Baltic Sea,MARIJAMPOLES-MARIJAMPOLES-LIUDVINAVO,ZALTYCIO,L,23.4249,54.4104,5
LT,LT009435050040303 ,Baltic Sea,UTENOS-ZARASU-ZARASU MIESTO,ZARASAICIO,L,26.2509,55.7274,5
LT,LT009435050030302 ,Baltic Sea,UTENOS-ZARASU-ZARASU MIESTO,ZARASO,L,26.2348,55.7351,5
LT,LT00A867112110001 ,Baltic Sea,VILNIAUS-SVENCIONIU-SVENCIONELIU,ZEIMENOS,R,25.9863,55.172,5
LT,LT00A864412110001 ,Baltic Sea,VILNIAUS-VILNIAUS APSKRITIS-,ZEIMENOS,R,25.7552,54.9902,5
LT,LT003882010050553 ,Baltic Sea,KLAIPEDOS-SILUTES-ZEMAICIU NAUMIESCIO,ZEMAICIU NAUMIESCIO,L,21.6958,55.3664,5
LT,LT004397715040262 ,Baltic Sea,MARIJAMPOLES-VILKAVISKIO-SEIMENOS,PAEZERIU,L,23.0075,54.647,-1
LT,LT001330110030550 ,,--,DIDZIOSIOS DAILIDES,L,24.068,54.3876,-1
LT,LT00A865712140445 ,,--,SARIU,L,26.0323,55.0668,-1
LT,LT00A898212250341 ,Baltic Sea,VILNIAUS-SIRVINTU-SIRVINTU,SIRVINTU,L,24.9604,55.0429,-1
LT,LT009625812231840 ,Baltic Sea,UTENOS-MOLETU-LUOKESTOS,BEBRUSU,L,25.4673,55.2019,-1
LT,LT002720914010001 ,Baltic Sea,KAUNO-RASEINIU-ARIOGALOS,DUBYSOS,R,23.4808,55.2537,-1
LT,LT005571941030065 ,Baltic Sea,PANEVEZIO-KUPISKIO-KUPISKIO,INDUBO,L,25.0154,55.8447,-1
LT,LT006542514030050 ,Baltic Sea,SIAULIU-SIAULIU APSKRITIS-,KARKLENU,L,22.5944,55.6476,-1
LT,LT006543714050111 ,Baltic Sea,SIAULIU-SIAULIU APSKRITIS-,LIOLIU,L,22.9484,55.5563,-1
LT,LT0021910010001 ,Baltic Sea,KAUNO-KAUNO-KAUNO MIESTO,NEMUNO,R,23.9652,54.8921,-1
LT,LT006547314010130 ,Baltic Sea,SIAULIU-KELMES-TYTUVENU APYLINKIU,PASIAUSES,L,23.1546,55.7474,-1
LT,LT008613530040110 ,Baltic Sea,TELSIU-MAZEIKIU-SEDOS,PLINKSIU,L,22.1717,56.1386,-1
LT,LT006542514050063 ,Baltic Sea,SIAULIU-SIAULIU APSKRITIS-,VEJINES,L,22.6687,55.604,-1
LT,LT008611130010001 ,Baltic Sea,TELSIU-MAZEIKIU-MAZEIKIU,VENTOS,R,22.3317,56.2938,-1
