Sitio->F:ISO_3166_1_alpha2_to_lugar(lugarObj),D:BWID,D:searegion,direccion,nombre,D:categoriaAgua,D:longitud,D:latitud,D:valoracion2015,A:tipo(10)
BG,BG3310507598003020,Black Sea,SEVERNA I IZTOCHNA BULGARIA-SEVEROIZTOCHEN-BYALA,BYALA - SEVEREN PLAZH,C,27.8978,42.875,5
BG,BG3310507598003021,Black Sea,SEVERNA I IZTOCHNA BULGARIA-SEVEROIZTOCHEN-BYALA,BYALA - TSENTRALEN PLAZH,C,27.8981,42.8725,5
BG,BG3310507598003023,Black Sea,SEVERNA I IZTOCHNA BULGARIA-SEVEROIZTOCHEN-BYALA,BYALA -  KAMPING LUNA,C,27.8825,42.84,5
BG,BG3310610135003002,Black Sea,SEVERNA I IZTOCHNA BULGARIA-SEVEROIZTOCHEN-VARNA,ZLATNI PYASATSI-MORSKO KAZINO,C,28.0469,43.2897,5
BG,BG3310610135003003,Black Sea,SEVERNA I IZTOCHNA BULGARIA-SEVEROIZTOCHEN-VARNA,ZLATNI PYASATSI-RIVIERA,C,28.0392,43.2697,5
BG,BG3310610135003005,Black Sea,SEVERNA I IZTOCHNA BULGARIA-SEVEROIZTOCHEN-VARNA,SLANCHEV DEN - HOTEL MARINA,C,28.0194,43.2428,5
BG,BG3310610135003006,Black Sea,SEVERNA I IZTOCHNA BULGARIA-SEVEROIZTOCHEN-VARNA,SV. KONSTANTIN I ELENA-GOLYAM PLAZH,C,28.0153,43.2325,5
BG,BG3310610135003007,Black Sea,SEVERNA I IZTOCHNA BULGARIA-SEVEROIZTOCHEN-VARNA,SV. KONSTANTIN I ELENA-DO MINERALEN BASEYN,C,28.0147,43.2292,5
BG,BG3310610135003008,Black Sea,SEVERNA I IZTOCHNA BULGARIA-SEVEROIZTOCHEN-VARNA,SV. KONSTANTIN I ELENA-PLAZH MALKA RIVIERA,C,28.0133,43.2258,5
BG,BG3310610135003009,Black Sea,SEVERNA I IZTOCHNA BULGARIA-SEVEROIZTOCHEN-VARNA,SV. KONSTANTIN I ELENA-SENT ELIAS,C,28.0092,43.2242,5
BG,BG3310610135003010,Black Sea,SEVERNA I IZTOCHNA BULGARIA-SEVEROIZTOCHEN-VARNA,VARNA -- BRIZ 3-BUNITE,C,27.9594,43.2128,5
BG,BG3310610135003015,Black Sea,SEVERNA I IZTOCHNA BULGARIA-SEVEROIZTOCHEN-VARNA,FICHOZA - HIZHA VETERAN,C,27.9406,43.1436,5
BG,BG3310610135003016,Black Sea,SEVERNA I IZTOCHNA BULGARIA-SEVEROIZTOCHEN-VARNA,HIZHA CHERNOMORETS,C,27.9286,43.1186,5
BG,BG3310610135003017,Black Sea,SEVERNA I IZTOCHNA BULGARIA-SEVEROIZTOCHEN-VARNA,PASHA DERE,C,27.9244,43.1094,5
BG,BG3311383404003019,Black Sea,SEVERNA I IZTOCHNA BULGARIA-SEVEROIZTOCHEN-SHKORPILOVTSI,SHKORPILOVTSI - TSENTRALEN PLAZH,C,27.8989,42.9581,5
BG,BG3320302508008012,Black Sea,SEVERNA I IZTOCHNA BULGARIA-SEVEROIZTOCHEN-BALCHIK,TUZLATA,C,28.225,43.3997,5
BG,BG3320302508008013,Black Sea,SEVERNA I IZTOCHNA BULGARIA-SEVEROIZTOCHEN-BALCHIK,ROBINZON-2,C,28.2078,43.3989,5
BG,BG3320302508008014,Black Sea,SEVERNA I IZTOCHNA BULGARIA-SEVEROIZTOCHEN-BALCHIK,BALCHIK-TSENTRALEN,C,28.1697,43.4031,5
BG,BG3320302508008015,Black Sea,SEVERNA I IZTOCHNA BULGARIA-SEVEROIZTOCHEN-BALCHIK,NOV PLAZH,C,28.1578,43.405,5
BG,BG3320302508008016,Black Sea,SEVERNA I IZTOCHNA BULGARIA-SEVEROIZTOCHEN-BALCHIK,BALCHIK-DVORETSA,C,28.1464,43.4028,5
BG,BG3320339459008020,Black Sea,SEVERNA I IZTOCHNA BULGARIA-SEVEROIZTOCHEN-KRANEVO,KRANEVO-TSENTRALEN,C,28.0711,43.3422,5
BG,BG3320339459008021,Black Sea,SEVERNA I IZTOCHNA BULGARIA-SEVEROIZTOCHEN-KRANEVO,KRANEVO-YUG,C,28.0681,43.3358,5
BG,BG3320353120008018,Black Sea,SEVERNA I IZTOCHNA BULGARIA-SEVEROIZTOCHEN-OBROCHISHTE,FISH-FISH,C,28.0897,43.3731,5
BG,BG3320353120008019,Black Sea,SEVERNA I IZTOCHNA BULGARIA-SEVEROIZTOCHEN-OBROCHISHTE,ALBENA,C,28.0803,43.36,5
BG,BG3321735064008008,Black Sea,SEVERNA I IZTOCHNA BULGARIA-SEVEROIZTOCHEN-KAVARNA,KAVARNA-TSENTRALEN,C,28.3575,43.4119,5
BG,BG3321765543008005,Black Sea,SEVERNA I IZTOCHNA BULGARIA-SEVEROIZTOCHEN-SVETI NIKOLA,RUSALKA-GOLYAM PLAZH,C,28.5211,43.4192,5
BG,BG3321765543008006,Black Sea,SEVERNA I IZTOCHNA BULGARIA-SEVEROIZTOCHEN-SVETI NIKOLA,RUSALKA-TSENTRALEN PLAZH,C,28.5097,43.415,5
BG,BG3321772693008010,Black Sea,SEVERNA I IZTOCHNA BULGARIA-SEVEROIZTOCHEN-TOPOLA,IKANTALAKA,C,28.2422,43.405,5
BG,BG3321772693008011,Black Sea,SEVERNA I IZTOCHNA BULGARIA-SEVEROIZTOCHEN-TOPOLA,SBA,C,28.2368,43.404,5
BG,BG3322924102008001,Black Sea,SEVERNA I IZTOCHNA BULGARIA-SEVEROIZTOCHEN-DURANKULAK,DURANKULAK-SEVER 1,C,28.5736,43.7267,5
BG,BG3322939493008003,Black Sea,SEVERNA I IZTOCHNA BULGARIA-SEVEROIZTOCHEN-KRAPETS,KRAPETS-SEVER,C,28.5758,43.6411,5
BG,BG3322983017008004,Black Sea,SEVERNA I IZTOCHNA BULGARIA-SEVEROIZTOCHEN-SHABLA,KAMPING - DOBRUDZHA,C,28.5903,43.5653,5
BG,BG3410407079002017,Black Sea,SEVERNA I IZTOCHNA BULGARIA-YUGOIZTOCHEN-BURGAS,KV. SARAFOVO - TSENTRALEN PLAZH,C,27.525,42.5575,5
BG,BG3410407079002018,Black Sea,SEVERNA I IZTOCHNA BULGARIA-YUGOIZTOCHEN-BURGAS,BURGAS - PLAZH CHERNOMORSKI SOLNITSI,C,27.4861,42.5144,5
BG,BG3410407079002021,Black Sea,SEVERNA I IZTOCHNA BULGARIA-YUGOIZTOCHEN-BURGAS,KV. KRAYMORIE - TSENTRALEN PLAZH,C,27.4917,42.4467,5
BG,BG3411344094002046,Black Sea,SEVERNA I IZTOCHNA BULGARIA-YUGOIZTOCHEN-LOZENETS,KAMPING YUG,C,27.7869,42.22,5
BG,BG3411348619002039,Black Sea,SEVERNA I IZTOCHNA BULGARIA-YUGOIZTOCHEN-TSAREVO,PLAZH ARAPYA,C,27.8372,42.1889,5
BG,BG3411348619002041,Black Sea,SEVERNA I IZTOCHNA BULGARIA-YUGOIZTOCHEN-TSAREVO,TSAREVO - TSENTRALEN PLAZH,C,27.8522,42.1728,5
BG,BG3411348619002042,Black Sea,SEVERNA I IZTOCHNA BULGARIA-YUGOIZTOCHEN-TSAREVO,KAMPING NESTINARKA,C,27.8664,42.1586,5
BG,BG3411366528002044,Black Sea,SEVERNA I IZTOCHNA BULGARIA-YUGOIZTOCHEN-SINEMORETS,PLAZH BUTAMYATA,C,27.9875,42.0558,5
BG,BG3411366528002045,Black Sea,SEVERNA I IZTOCHNA BULGARIA-YUGOIZTOCHEN-SINEMORETS,SILISTAR,C,28.0106,42.0233,5
BG,BG3411511538002003,Black Sea,SEVERNA I IZTOCHNA BULGARIA-YUGOIZTOCHEN-SVETI VLAS,V.S. ELENITE,C,27.8131,42.7025,5
BG,BG3411511538002005,Black Sea,SEVERNA I IZTOCHNA BULGARIA-YUGOIZTOCHEN-SVETI VLAS,SVETI VLAS - PLAZH SPETSIALIZIRANA BOLNITSA,C,27.7331,42.7086,5
BG,BG3411551500002008,Black Sea,SEVERNA I IZTOCHNA BULGARIA-YUGOIZTOCHEN-NESEBAR,SLANCHEV BRYAG - HOTEL BURGAS,C,27.7131,42.6819,5
BG,BG3411551500002009,Black Sea,SEVERNA I IZTOCHNA BULGARIA-YUGOIZTOCHEN-NESEBAR,NESEBAR - YUZHEN PLAZH,C,27.7164,42.655,5
BG,BG3411553045002002,Black Sea,SEVERNA I IZTOCHNA BULGARIA-YUGOIZTOCHEN-OBZOR,OBZOR-YUZHEN PLAZH,C,27.8867,42.8156,5
BG,BG3411561056002010,Black Sea,SEVERNA I IZTOCHNA BULGARIA-YUGOIZTOCHEN-RAVDA,PLAZH AKADEMIK,C,27.6897,42.6497,5
BG,BG3411561056002011,Black Sea,SEVERNA I IZTOCHNA BULGARIA-YUGOIZTOCHEN-RAVDA,RAVDA -  TSENTRALEN PLAZH,C,27.6828,42.6428,5
BG,BG3411561056002012,Black Sea,SEVERNA I IZTOCHNA BULGARIA-YUGOIZTOCHEN-RAVDA,RAVDA - PLAZH NDK,C,27.6728,42.6375,5
BG,BG3411700833002013,Black Sea,SEVERNA I IZTOCHNA BULGARIA-YUGOIZTOCHEN-AHELOY,KAMPING AHELOY,C,27.64,42.6325,5
BG,BG3411757491002014,Black Sea,SEVERNA I IZTOCHNA BULGARIA-YUGOIZTOCHEN-POMORIE,POMORIE - TSENTRALEN PLAZH,C,27.6408,42.5669,5
BG,BG3411757491002015,Black Sea,SEVERNA I IZTOCHNA BULGARIA-YUGOIZTOCHEN-POMORIE,POMORIE - IZTOCHEN PLAZH,C,27.6494,42.5569,5
BG,BG3411757491002016,Black Sea,SEVERNA I IZTOCHNA BULGARIA-YUGOIZTOCHEN-POMORIE,POMORIE - YUZHEN PLAZH,C,27.6058,42.5628,5
BG,BG3412167800002026,Black Sea,SEVERNA I IZTOCHNA BULGARIA-YUGOIZTOCHEN-SOZOPOL,SOZOPOL - TSENTRALEN PLAZH,C,27.6958,42.42,5
BG,BG3412167800002027,Black Sea,SEVERNA I IZTOCHNA BULGARIA-YUGOIZTOCHEN-SOZOPOL,SOZOPOL - PLAZH HARMANITE,C,27.7022,42.4131,5
BG,BG3412167800002028,Black Sea,SEVERNA I IZTOCHNA BULGARIA-YUGOIZTOCHEN-SOZOPOL,KAMPING SMOKINI,C,27.7075,42.3881,5
BG,BG3412167800002029,Black Sea,SEVERNA I IZTOCHNA BULGARIA-YUGOIZTOCHEN-SOZOPOL,V.S. DYUNI,C,27.7106,42.3706,5
BG,BG3412167800002030,Black Sea,SEVERNA I IZTOCHNA BULGARIA-YUGOIZTOCHEN-SOZOPOL,V.S. DYUNI - YUG,C,27.7231,42.3489,5
BG,BG3412167800002031,Black Sea,SEVERNA I IZTOCHNA BULGARIA-YUGOIZTOCHEN-SOZOPOL,PLAZH ARKUTINO,C,27.7331,42.3328,5
BG,BG3412737023002036,Black Sea,SEVERNA I IZTOCHNA BULGARIA-YUGOIZTOCHEN-KITEN,KITEN - YUZHEN PLAZH,C,27.7778,42.2319,5
BG,BG3412758356002032,Black Sea,SEVERNA I IZTOCHNA BULGARIA-YUGOIZTOCHEN-PRIMORSKO,PRIMORSKO - SEVEREN PLAZH,C,27.7564,42.2753,5
BG,BG3412758356002034,Black Sea,SEVERNA I IZTOCHNA BULGARIA-YUGOIZTOCHEN-PRIMORSKO,MEZHDUNARODEN MLADEZHKI TSENTAR,C,27.7533,42.2503,5
BG,BG4251606567009001,Mediterranean Sea,YUGOZAPADNA I YUZHNA BULGARIA-YUZHEN TSENTRALEN-BROSH,YAZOVIR KARDZHALI - PLAZH 1,L,25.3219,41.6408,5
BG,BG4251615000009002,Mediterranean Sea,YUGOZAPADNA I YUZHNA BULGARIA-YUZHEN TSENTRALEN-GLAVATARTSI,YAZOVIR KARDZHALI - PLAZH 2,L,25.3062,41.6468,5
BG,BG4251615268009003,Mediterranean Sea,YUGOZAPADNA I YUZHNA BULGARIA-YUZHEN TSENTRALEN-GNYAZDOVO,YAZOVIR STUDEN KLADENETS,L,25.5608,41.6558,5
BG,BG3320302508008017,Black Sea,SEVERNA I IZTOCHNA BULGARIA-SEVEROIZTOCHEN-BALCHIK,OVCHAROVSKI PLAZH,C,28.14,43.3994,5
