Sitio->F:ISO_3166_1_alpha2_to_lugar(lugarObj),D:BWID,D:searegion,direccion,nombre,D:categoriaAgua,D:longitud,D:latitud,D:valoracion2015,A:tipo(10)
SE,SE0441282000000409 ,North-east Atlantic Ocean,SYDSVERIGE-SKAANE LAEN-LANDSKRONA,BORSTAHUSEN. CAMPINGPLATSEN,C,12.8031,55.901,4
SE,SE0210381000001365 ,Baltic Sea,OESTRA MELLANSVERIGE-UPPSALA LAEN-ENKOEPING,BREDSAND,L,17.0709,59.5905,4
SE,SE0441287000000442 ,Baltic Sea,SYDSVERIGE-SKAANE LAEN-TRELLEBORG,DALABADET,C,13.2096,55.3617,4
SE,SE0441283000000319 ,North-east Atlantic Ocean,SYDSVERIGE-SKAANE LAEN-HELSINGBORG,DOMSTEN,C,12.6028,56.1171,4
SE,SE0110180000001867 ,Baltic Sea,STOCKHOLM-STOCKHOLMS LAEN-STOCKHOLM,FLATENBADET ALLMAENNA,L,18.1588,59.2528,4
SE,SE0A11380000002975 ,North-east Atlantic Ocean,VAESTSVERIGE-HALLANDS LAEN-HALMSTAD,FROESAKULL. FIRST CAMP,C,12.7293,56.66,4
SE,SE0110136000002142 ,Baltic Sea,STOCKHOLM-STOCKHOLMS LAEN-HANINGE,GAALOE. SKAELAAKER,C,18.3225,59.0982,4
SE,SE0A11384000000459 ,North-east Atlantic Ocean,VAESTSVERIGE-HALLANDS LAEN-KUNGSBACKA,GAARDA BRYGGA. NORRA SIDAN MED BRYGGOR,C,12.0796,57.363,4
SE,SE0110188000002184 ,Baltic Sea,STOCKHOLM-STOCKHOLMS LAEN-NORRTAELJE,GISEN,L,18.4975,59.8801,4
SE,SE0910680000003509 ,Baltic Sea,SMAALAND MED OEARNA-JOENKOEPINGS LAEN-JOENKOEPING,GRAENNA HAMN. BADLAGUN,L,14.4563,58.0274,4
SE,SE0930882000001948 ,Baltic Sea,SMAALAND MED OEARNA-KALMAR LAEN-OSKARSHAMN,GUNNARSOE HOPPTORN,C,16.492,57.2533,4
SE,SE0110180000001834 ,Baltic Sea,STOCKHOLM-STOCKHOLMS LAEN-STOCKHOLM,HAESSELBY. ALLMAENNA BADET V,L,17.803,59.3733,4
SE,SE0910683000001508 ,Baltic Sea,SMAALAND MED OEARNA-JOENKOEPINGS LAEN-VAERNAMO,HELGASJOEN. HJORTSJOEBADET,L,14.3306,56.969,4
SE,SE0110127000001414 ,Baltic Sea,STOCKHOLM-STOCKHOLMS LAEN-BOTKYRKA,HIMMERFJAERDEN. SANDVIKEN,C,17.6997,59.0568,4
SE,SE0441284000000489 ,North-east Atlantic Ocean,SYDSVERIGE-SKAANE LAEN-HOEGANAES,HOEGANAES. KVICKBADET,C,12.553,56.1933,4
SE,SE0441284000000491 ,North-east Atlantic Ocean,SYDSVERIGE-SKAANE LAEN-HOEGANAES,HOEGANAES. MARGRETEBERG,C,12.5419,56.2129,4
SE,SE0A21480000000533 ,North-east Atlantic Ocean,VAESTSVERIGE-VAESTRA GOETALANDS LAEN-GOETEBORG,HOVAASBADET,C,11.9209,57.6177,4
SE,SE0441283000004404 ,North-east Atlantic Ocean,SYDSVERIGE-SKAANE LAEN-HELSINGBORG,JAERNVAEGSMAENNENS BRYGGA,C,12.6827,56.0536,4
SE,SE0110188000002172 ,Baltic Sea,STOCKHOLM-STOCKHOLMS LAEN-NORRTAELJE,KAERLEKSUDDEN,C,18.7293,59.7526,4
SE,SE0A11383000000628 ,North-east Atlantic Ocean,VAESTSVERIGE-HALLANDS LAEN-VARBERG,KAGABAECKSVIKEN,C,12.2853,57.0467,4
SE,SE0210305000000758 ,Baltic Sea,OESTRA MELLANSVERIGE-UPPSALA LAEN-HAABO,KALMARSANDBADET,L,17.5558,59.5513,4
SE,SE0930885000000470 ,Baltic Sea,SMAALAND MED OEARNA-KALMAR LAEN-BORGHOLM,KOEPINGEBUKTEN,C,16.715,56.882,4
SE,SE0441291000000327 ,Baltic Sea,SYDSVERIGE-SKAANE LAEN-SIMRISHAMN,KYHL. BORRBY STRAND,C,14.238,55.4355,4
SE,SE0441282000000411 ,North-east Atlantic Ocean,SYDSVERIGE-SKAANE LAEN-LANDSKRONA,KYRKBACKEN,C,12.6709,55.9125,4
SE,SE0411080000000201 ,Baltic Sea,SYDSVERIGE-BLEKINGE LAEN-KARLSKRONA,LAANGOE,C,15.5822,56.1827,4
SE,SE0110180000001872 ,Baltic Sea,STOCKHOLM-STOCKHOLMS LAEN-STOCKHOLM,LAANGSJOEBADET,L,17.975,59.2649,4
SE,SE0A11381000000183 ,North-east Atlantic Ocean,VAESTSVERIGE-HALLANDS LAEN-LAHOLM,LAHOLMSBUKTEN. BIRGER PERS VAEG,C,12.9422,56.5143,4
SE,SE0A11381000000182 ,North-east Atlantic Ocean,VAESTSVERIGE-HALLANDS LAEN-LAHOLM,LAHOLMSBUKTEN. EJDERVAEGEN,C,12.9315,56.4866,4
SE,SE0A11381000000181 ,North-east Atlantic Ocean,VAESTSVERIGE-HALLANDS LAEN-LAHOLM,LAHOLMSBUKTEN. SIMVAEGEN,C,12.9069,56.4563,4
SE,SE0A11384000000449 ,North-east Atlantic Ocean,VAESTSVERIGE-HALLANDS LAEN-KUNGSBACKA,LERKIL,C,11.9172,57.4574,4
SE,SE0920763000001122 ,Baltic Sea,SMAALAND MED OEARNA-KRONOBERGS LAEN-TINGSRYD,MAARDSLYCKESAND,L,14.9622,56.5282,4
SE,SE0110181000001348 ,Baltic Sea,STOCKHOLM-STOCKHOLMS LAEN-SOEDERTAELJE,MAASNAREN. EKLUNDSNAESBADET,L,17.59,59.1698,4
SE,SE0220484000000698 ,Baltic Sea,OESTRA MELLANSVERIGE-SOEDERMANLANDS LAEN-ESKILSTUNA,MAELARBADEN,L,16.451,59.452,4
SE,SE0110181000001342 ,Baltic Sea,STOCKHOLM-STOCKHOLMS LAEN-SOEDERTAELJE,MAELARBADET,L,17.6129,59.223,4
SE,SE0110180000001838 ,Baltic Sea,STOCKHOLM-STOCKHOLMS LAEN-STOCKHOLM,MAELAREN. KAANANBADET OE,L,17.8564,59.3489,4
SE,SE0110180000001837 ,Baltic Sea,STOCKHOLM-STOCKHOLMS LAEN-STOCKHOLM,MAELAREN. KAANANBADET V,L,17.8543,59.3492,4
SE,SE0110123000001471 ,Baltic Sea,STOCKHOLM-STOCKHOLMS LAEN-JAERFAELLA,MAELAREN. KALLHAELLSBADET,L,17.7931,59.4518,4
SE,SE0110180000001839 ,Baltic Sea,STOCKHOLM-STOCKHOLMS LAEN-STOCKHOLM,MAELAREN. LOEVSTABADET,L,17.7808,59.3876,4
SE,SE0110180000001843 ,Baltic Sea,STOCKHOLM-STOCKHOLMS LAEN-STOCKHOLM,MAELAREN. MAELARHOEJDSBADET OE,L,17.9256,59.3002,4
SE,SE0110180000001842 ,Baltic Sea,STOCKHOLM-STOCKHOLMS LAEN-STOCKHOLM,MAELAREN. MAELARHOEJDSBADET V,L,17.924,59.3,4
SE,SE0110180000001840 ,Baltic Sea,STOCKHOLM-STOCKHOLMS LAEN-STOCKHOLM,MAELAREN. MALTESHOLMSBADET V,L,17.8394,59.3562,4
SE,SE0110180000001849 ,Baltic Sea,STOCKHOLM-STOCKHOLMS LAEN-STOCKHOLM,MAELAREN. SAETRASTRANDSBADET N,L,17.8919,59.2881,4
SE,SE0110127000001375 ,Baltic Sea,STOCKHOLM-STOCKHOLMS LAEN-BOTKYRKA,MAELAREN. SLAGSTABADET,L,17.8477,59.2588,4
SE,SE0441291000000328 ,Baltic Sea,SYDSVERIGE-SKAANE LAEN-SIMRISHAMN,MAELARHUSEN,C,14.2185,55.411,4
SE,SE0110180000001866 ,Baltic Sea,STOCKHOLM-STOCKHOLMS LAEN-STOCKHOLM,MAGELUNGEN. FARSTA STRANDBAD,L,18.0842,59.2367,4
SE,SE0441284000002331 ,North-east Atlantic Ocean,SYDSVERIGE-SKAANE LAEN-HOEGANAES,MOELLE. RANSVIK,C,12.4762,56.2908,4
SE,SE0441284000000495 ,North-east Atlantic Ocean,SYDSVERIGE-SKAANE LAEN-HOEGANAES,MOELLE. SOLVIKEN,C,12.4812,56.2897,4
SE,SE0110181000001339 ,Baltic Sea,STOCKHOLM-STOCKHOLMS LAEN-SOEDERTAELJE,NYA MALMSJOEBADET,L,17.5368,59.2347,4
SE,SE0A11380000000370 ,North-east Atlantic Ocean,VAESTSVERIGE-HALLANDS LAEN-HALMSTAD,RINGENAES,C,12.7096,56.6806,4
SE,SE0441291000000331 ,Baltic Sea,SYDSVERIGE-SKAANE LAEN-SIMRISHAMN,ROERUM. KNAEBAECKSHUSEN,C,14.2779,55.6422,4
SE,SE0930885000000478 ,Baltic Sea,SMAALAND MED OEARNA-KALMAR LAEN-BORGHOLM,SANDVIK,C,16.8514,57.0678,4
SE,SE0441280000004366 ,North-east Atlantic Ocean,SYDSVERIGE-SKAANE LAEN-MALMOE,SCANIABADPLATSEN,C,12.9746,55.6175,4
SE,SE0441287000000439 ,Baltic Sea,SYDSVERIGE-SKAANE LAEN-TRELLEBORG,SKAARE SKANSAR,C,13.0625,55.3741,4
SE,SE0441287000000440 ,Baltic Sea,SYDSVERIGE-SKAANE LAEN-TRELLEBORG,SKATEHOLM,C,13.4736,55.3766,4
SE,SE0441291000000281 ,Baltic Sea,SYDSVERIGE-SKAANE LAEN-SIMRISHAMN,SKEPPARP,C,14.1963,55.7241,4
SE,SE0A11384000000450 ,North-east Atlantic Ocean,VAESTSVERIGE-HALLANDS LAEN-KUNGSBACKA,SMARHOLMEN,C,11.9176,57.4304,4
SE,SE0110191000001489 ,Baltic Sea,STOCKHOLM-STOCKHOLMS LAEN-SIGTUNA,STENINGEBADET,L,17.8143,59.6005,4
SE,SE0441291000000332 ,Baltic Sea,SYDSVERIGE-SKAANE LAEN-SIMRISHAMN,STENSHUVUD,C,14.2755,55.6566,4
SE,SE0441278000000146 ,North-east Atlantic Ocean,SYDSVERIGE-SKAANE LAEN-BAASTAD,STORAHULTS STRAND,C,12.7568,56.3273,4
SE,SE0441284000000492 ,North-east Atlantic Ocean,SYDSVERIGE-SKAANE LAEN-HOEGANAES,STRANDBADEN,C,12.5386,56.2262,4
SE,SE0A11384000000458 ,North-east Atlantic Ocean,VAESTSVERIGE-HALLANDS LAEN-KUNGSBACKA,TJOLOEHOLM,C,12.1012,57.3964,4
SE,SE0441291000000272 ,Baltic Sea,SYDSVERIGE-SKAANE LAEN-SIMRISHAMN,TOBISVIK. STRANDEN,C,14.3468,55.5629,4
SE,SE0441278000000136 ,North-east Atlantic Ocean,SYDSVERIGE-SKAANE LAEN-BAASTAD,TOREKOVS STRAND,C,12.6312,56.4295,4
SE,SE0A11384000000465 ,North-east Atlantic Ocean,VAESTSVERIGE-HALLANDS LAEN-KUNGSBACKA,TORSTENSVIK,C,12.1529,57.3186,4
SE,SE0110180000001871 ,Baltic Sea,STOCKHOLM-STOCKHOLMS LAEN-STOCKHOLM,TREKANTEN,L,18.0107,59.3126,4
SE,SE0A11382000000545 ,North-east Atlantic Ocean,VAESTSVERIGE-HALLANDS LAEN-FALKENBERG,UGGLARPS N CAMPING,C,12.6062,56.8138,4
SE,SE0A11384000000454 ,North-east Atlantic Ocean,VAESTSVERIGE-HALLANDS LAEN-KUNGSBACKA,UTHOLMEN-GOTTSKAER,C,12.0277,57.3893,4
SE,SE0A21487000001889 ,North-east Atlantic Ocean,VAESTSVERIGE-VAESTRA GOETALANDS LAEN-VAENERSBORG,VAENERN. NORDKROKEN,L,12.4126,58.3855,4
SE,SE0A11384000000448 ,North-east Atlantic Ocean,VAESTSVERIGE-HALLANDS LAEN-KUNGSBACKA,VALLDA SANDOE,C,11.9247,57.4892,4
SE,SE0441284000000485 ,North-east Atlantic Ocean,SYDSVERIGE-SKAANE LAEN-HOEGANAES,VIKENS HAVSBAD,C,12.5667,56.1518,4
SE,SE0441291000000284 ,Baltic Sea,SYDSVERIGE-SKAANE LAEN-SIMRISHAMN,VITEMOELLA,C,14.2051,55.7014,4
SE,SE0110136000002145 ,Baltic Sea,STOCKHOLM-STOCKHOLMS LAEN-HANINGE,AARSTA HAVSBAD,C,18.1658,59.0811,5
SE,SE0910680000003485 ,Baltic Sea,SMAALAND MED OEARNA-JOENKOEPINGS LAEN-JOENKOEPING,AASABADET,L,14.0906,57.693,5
SE,SE0110160000001445 ,Baltic Sea,STOCKHOLM-STOCKHOLMS LAEN-TAEBY,AENGSHOLMSBADET,L,18.102,59.459,5
SE,SE0110126000004055 ,Baltic Sea,STOCKHOLM-STOCKHOLMS LAEN-HUDDINGE,ALBYSJOEN. FLOTTSBROBADET,L,17.8811,59.2327,5
SE,SE0A21490000003594 ,North-east Atlantic Ocean,VAESTSVERIGE-VAESTRA GOETALANDS LAEN-BORAAS,ALMENAES BADPLATS. OERESJOE,L,12.9404,57.7617,5
SE,SE0910683000001516 ,North-east Atlantic Ocean,SMAALAND MED OEARNA-JOENKOEPINGS LAEN-VAERNAMO,ANNEBERGSSJOEN,L,13.6968,57.1885,5
SE,SE0A11383000000633 ,North-east Atlantic Ocean,VAESTSVERIGE-HALLANDS LAEN-VARBERG,APELVIKEN 1,C,12.2556,57.0837,5
SE,SE0A11383000000634 ,North-east Atlantic Ocean,VAESTSVERIGE-HALLANDS LAEN-VARBERG,APELVIKEN 2,C,12.2602,57.0788,5
SE,SE0822580000003237 ,Baltic Sea,OEVRE NORRLAND-NORRBOTTENS LAEN-LULEAA,ARCUS CAMPING,R,22.0897,65.5948,5
SE,SE0940980000000245 ,Baltic Sea,SMAALAND MED OEARNA-GOTLANDS LAEN-GOTLAND,ARDRE. LJUGARN,C,18.7148,57.3306,5
SE,SE0910680000003506 ,Baltic Sea,SMAALAND MED OEARNA-JOENKOEPINGS LAEN-JOENKOEPING,AXAMOBADET,L,14.0657,57.777,5
SE,SE0230584000000723 ,Baltic Sea,OESTRA MELLANSVERIGE-OESTERGOETLANDS LAEN-VADSTENA,BAARSTAD,L,14.7105,58.4025,5
SE,SE0441261000003868 ,North-east Atlantic Ocean,SYDSVERIGE-SKAANE LAEN-KAEVLINGE,BARSEBAECKS SALTSJOEBAD,C,12.9183,55.7699,5
SE,SE0441261000000076 ,North-east Atlantic Ocean,SYDSVERIGE-SKAANE LAEN-KAEVLINGE,BARSEBAECKSHAMN,C,12.9039,55.7574,5
SE,SE0A21480000000388 ,North-east Atlantic Ocean,VAESTSVERIGE-VAESTRA GOETALANDS LAEN-GOETEBORG,BERGSJOEN,L,12.0637,57.7485,5
SE,SE0812480000002805 ,Baltic Sea,OEVRE NORRLAND-VAESTERBOTTENS LAEN-UMEAA,BETTNESANDS HAVSBAD,C,20.0915,63.6616,5
SE,SE0A21480000000519 ,North-east Atlantic Ocean,VAESTSVERIGE-VAESTRA GOETALANDS LAEN-GOETEBORG,BILLDAL,C,11.9314,57.5819,5
SE,SE0441264000000308 ,Baltic Sea,SYDSVERIGE-SKAANE LAEN-SKURUP,BINGSMARKEN,C,13.4986,55.3845,5
SE,SE0251980000002543 ,Baltic Sea,OESTRA MELLANSVERIGE-VAESTMANLANDS LAEN-VAESTERAAS,BJOERNOEBADET. BADVIKEN,L,16.6201,59.5662,5
SE,SE0940980000004397 ,Baltic Sea,SMAALAND MED OEARNA-GOTLANDS LAEN-GOTLAND,BLAA LAGUNEN,L,18.9261,57.9183,5
SE,SE0920763000001126 ,Baltic Sea,SMAALAND MED OEARNA-KRONOBERGS LAEN-TINGSRYD,BLOETAN,L,15.0779,56.4876,5
SE,SE0930885000000468 ,Baltic Sea,SMAALAND MED OEARNA-KALMAR LAEN-BORGHOLM,BOEDA HAMN,C,17.0757,57.236,5
SE,SE0930885000004480 ,Baltic Sea,SMAALAND MED OEARNA-KALMAR LAEN-,BOEDA RIVIERA/ KYRKETORPS FAMILJECAMPING,C,17.0652,57.2503,5
SE,SE0930885000000469 ,Baltic Sea,SMAALAND MED OEARNA-KALMAR LAEN-BORGHOLM,BOEDA SAND,C,17.0564,57.2751,5
SE,SE0940980000000238 ,Baltic Sea,SMAALAND MED OEARNA-GOTLANDS LAEN-GOTLAND,BOGE. SLITE,C,18.8056,57.7014,5
SE,SE0441282000000408 ,North-east Atlantic Ocean,SYDSVERIGE-SKAANE LAEN-LANDSKRONA,BORSTAHUSEN. PIREN,C,12.7994,55.8951,5
SE,SE0A21480000000524 ,North-east Atlantic Ocean,VAESTSVERIGE-VAESTRA GOETALANDS LAEN-GOETEBORG,BRAENNOE RAMSDAL,C,11.7693,57.6342,5
SE,SE0110180000001864 ,Baltic Sea,STOCKHOLM-STOCKHOLMS LAEN-STOCKHOLM,BRUNNSVIKSBADET,L,18.0486,59.3619,5
SE,SE0930885000000483 ,Baltic Sea,SMAALAND MED OEARNA-KALMAR LAEN-BORGHOLM,BYRUM-SANDVIK,C,16.96,57.2362,5
SE,SE0930885000000482 ,Baltic Sea,SMAALAND MED OEARNA-KALMAR LAEN-BORGHOLM,BYXELKROK,C,16.9972,57.3223,5
SE,SE0220483000001141 ,Baltic Sea,OESTRA MELLANSVERIGE-SOEDERMANLANDS LAEN-KATRINEHOLM,DJULOESJOEN,L,16.2119,58.969,5
SE,SE0920763000001128 ,Baltic Sea,SMAALAND MED OEARNA-KRONOBERGS LAEN-TINGSRYD,DJUPASJOEN,L,15.3093,56.4983,5
SE,SE0930885000000479 ,Baltic Sea,SMAALAND MED OEARNA-KALMAR LAEN-BORGHOLM,DJUPVIK,C,16.8243,57.0179,5
SE,SE0411080000000198 ,Baltic Sea,SYDSVERIGE-BLEKINGE LAEN-KARLSKRONA,DRAGSOE BARNBADVIK,C,15.5658,56.1741,5
SE,SE0110180000001869 ,Baltic Sea,STOCKHOLM-STOCKHOLMS LAEN-STOCKHOLM,DREVVIKEN. HOEKARAENGSBADET,L,18.1095,59.2468,5
SE,SE0110136000002138 ,Baltic Sea,STOCKHOLM-STOCKHOLMS LAEN-HANINGE,DREVVIKEN. VENDELSOE GAARD,L,18.1922,59.208,5
SE,SE0930885000000474 ,Baltic Sea,SMAALAND MED OEARNA-KALMAR LAEN-BORGHOLM,EKERUMS CAMPING,C,16.561,56.7965,5
SE,SE0210305000000759 ,Baltic Sea,OESTRA MELLANSVERIGE-UPPSALA LAEN-HAABO,EKILLABADET,L,17.5108,59.6053,5
SE,SE0110187000001354 ,Baltic Sea,STOCKHOLM-STOCKHOLMS LAEN-VAXHOLM,ERIKSOEBADET,C,18.3038,59.4044,5
SE,SE0930840000000018 ,Baltic Sea,SMAALAND MED OEARNA-KALMAR LAEN-MOERBYLAANGA,ERIKSOERE CAMPING. ERIKSOERE,C,16.4439,56.6268,5
SE,SE0110182000001231 ,Baltic Sea,STOCKHOLM-STOCKHOLMS LAEN-NACKA,ERSTAVIKSBADET,C,18.2658,59.2695,5
SE,SE0940980000000232 ,Baltic Sea,SMAALAND MED OEARNA-GOTLANDS LAEN-GOTLAND,FAAROE. SUDERSAND,C,19.2534,57.9515,5
SE,SE0930840000000020 ,Baltic Sea,SMAALAND MED OEARNA-KALMAR LAEN-MOERBYLAANGA,FAERJESTADEN. GRANUDDEN/TALLUDD,C,16.4622,56.6464,5
SE,SE0441233000000024 ,Baltic Sea,SYDSVERIGE-SKAANE LAEN-VELLINGE,FALSTERBO STRANDBAD,C,12.8582,55.3922,5
SE,SE0441284000000501 ,North-east Atlantic Ocean,SYDSVERIGE-SKAANE LAEN-HOEGANAES,FARHULTSBADEN,C,12.7127,56.2245,5
SE,SE0A21480000000516 ,North-east Atlantic Ocean,VAESTSVERIGE-VAESTRA GOETALANDS LAEN-GOETEBORG,FISKEBAECK,C,11.8482,57.6482,5
SE,SE0110180000001868 ,Baltic Sea,STOCKHOLM-STOCKHOLMS LAEN-STOCKHOLM,FLATENBADET BARN,L,18.1567,59.2548,5
SE,SE0A11380000003940 ,North-east Atlantic Ocean,VAESTSVERIGE-HALLANDS LAEN-HALMSTAD,FROESAKULL,C,12.7234,56.6698,5
SE,SE0910643000000719 ,Baltic Sea,SMAALAND MED OEARNA-JOENKOEPINGS LAEN-HABO,FURUSJOEN,L,13.9584,57.9331,5
SE,SE0A21472000000753 ,Baltic Sea,VAESTSVERIGE-VAESTRA GOETALANDS LAEN-TIBRO,GAMLA OERLENBADET,L,14.2494,58.465,5
SE,SE0A21480000004250 ,North-east Atlantic Ocean,VAESTSVERIGE-VAESTRA GOETALANDS LAEN-GOETEBORG,GANLET,C,11.8767,57.6298,5
SE,SE0611780000002389 ,North-east Atlantic Ocean,NORRA MELLANSVERIGE-VAERMLANDS LAEN-KARLSTAD,GAPERN  KILLSTABADET,L,13.6169,59.5074,5
SE,SE0A11383000000638 ,North-east Atlantic Ocean,VAESTSVERIGE-HALLANDS LAEN-VARBERG,GETTEROEN 1:A VIK,C,12.2237,57.113,5
SE,SE0A11383000000639 ,North-east Atlantic Ocean,VAESTSVERIGE-HALLANDS LAEN-VARBERG,GETTEROEN 3:E VIK,C,12.2162,57.1137,5
SE,SE0A11383000000640 ,North-east Atlantic Ocean,VAESTSVERIGE-HALLANDS LAEN-VARBERG,GETTEROEN 4:E VIK,C,12.2117,57.1146,5
SE,SE0A11383000000641 ,North-east Atlantic Ocean,VAESTSVERIGE-HALLANDS LAEN-VARBERG,GETTEROEN 5:E VIK,C,12.2026,57.1181,5
SE,SE0A21401000000063 ,North-east Atlantic Ocean,VAESTSVERIGE-VAESTRA GOETALANDS LAEN-HAERRYDA,GINGSJOEN,L,12.4518,57.6318,5
SE,SE0611784000003284 ,North-east Atlantic Ocean,NORRA MELLANSVERIGE-VAERMLANDS LAEN-ARVIKA,GLAFSFJORDEN. INGESTRAND,L,12.5969,59.6242,5
SE,SE0940980000000239 ,Baltic Sea,SMAALAND MED OEARNA-GOTLANDS LAEN-GOTLAND,GOTHEM. AAMINNE,C,18.7662,57.6217,5
SE,SE0930883000001616 ,Baltic Sea,SMAALAND MED OEARNA-KALMAR LAEN-VAESTERVIK,GRAENSOE. BONDBACKEN,C,16.6898,57.7653,5
SE,SE0930883000001618 ,Baltic Sea,SMAALAND MED OEARNA-KALMAR LAEN-VAESTERVIK,GRAENSOE. SANDVIK,C,16.7076,57.7373,5
SE,SE0110120000001667 ,Baltic Sea,STOCKHOLM-STOCKHOLMS LAEN-VAERMDOE,GRISSLINGE HAVSBAD,C,18.4483,59.3126,5
